1.206000000000000000e+03
5.360000000000000000e+02
6.920000000000000000e+02
1.510000000000000000e+03
9.400000000000000000e+01
2.890000000000000000e+02
1.700000000000000000e+01
2.580000000000000000e+02
1.270000000000000000e+03
1.578000000000000000e+03
3.860000000000000000e+02
7.400000000000000000e+02
3.990000000000000000e+02
1.726000000000000000e+03
2.490000000000000000e+02
1.100000000000000000e+02
1.050000000000000000e+02
7.540000000000000000e+02
7.600000000000000000e+02
1.086000000000000000e+03
6.270000000000000000e+02
1.145000000000000000e+03
4.000000000000000000e+00
1.742000000000000000e+03
1.049000000000000000e+03
4.840000000000000000e+02
1.700000000000000000e+02
6.280000000000000000e+02
2.310000000000000000e+02
4.280000000000000000e+02
8.070000000000000000e+02
1.087000000000000000e+03
1.628000000000000000e+03
4.300000000000000000e+01
1.469000000000000000e+03
3.190000000000000000e+02
2.680000000000000000e+02
8.000000000000000000e+01
5.180000000000000000e+02
4.900000000000000000e+02
1.728000000000000000e+03
1.740000000000000000e+02
1.762000000000000000e+03
1.161000000000000000e+03
1.412000000000000000e+03
1.490000000000000000e+03
8.300000000000000000e+02
1.779000000000000000e+03
1.204000000000000000e+03
1.168000000000000000e+03
9.240000000000000000e+02
1.081000000000000000e+03
1.330000000000000000e+03
3.760000000000000000e+02
9.160000000000000000e+02
8.280000000000000000e+02
9.730000000000000000e+02
1.669000000000000000e+03
1.036000000000000000e+03
1.202000000000000000e+03
1.220000000000000000e+03
1.654000000000000000e+03
7.180000000000000000e+02
2.880000000000000000e+02
1.047000000000000000e+03
1.489000000000000000e+03
9.180000000000000000e+02
1.143000000000000000e+03
1.553000000000000000e+03
1.202000000000000000e+03
1.652000000000000000e+03
1.511000000000000000e+03
4.160000000000000000e+02
1.675000000000000000e+03
1.743000000000000000e+03
1.405000000000000000e+03
1.750000000000000000e+03
8.860000000000000000e+02
1.402000000000000000e+03
3.540000000000000000e+02
5.460000000000000000e+02
1.420000000000000000e+03
1.770000000000000000e+02
3.940000000000000000e+02
1.377000000000000000e+03
7.130000000000000000e+02
6.530000000000000000e+02
3.660000000000000000e+02
1.538000000000000000e+03
1.430000000000000000e+02
1.531000000000000000e+03
1.247000000000000000e+03
1.085000000000000000e+03
1.101000000000000000e+03
5.680000000000000000e+02
8.070000000000000000e+02
1.707000000000000000e+03
6.170000000000000000e+02
1.526000000000000000e+03
1.066000000000000000e+03
5.360000000000000000e+02
1.308000000000000000e+03
4.090000000000000000e+02
1.365000000000000000e+03
6.970000000000000000e+02
1.465000000000000000e+03
5.460000000000000000e+02
1.475000000000000000e+03
1.307000000000000000e+03
3.620000000000000000e+02
4.040000000000000000e+02
8.460000000000000000e+02
1.800000000000000000e+02
1.052000000000000000e+03
4.140000000000000000e+02
1.529000000000000000e+03
2.500000000000000000e+01
1.500000000000000000e+02
1.256000000000000000e+03
1.540000000000000000e+03
2.090000000000000000e+02
1.390000000000000000e+02
1.648000000000000000e+03
1.124000000000000000e+03
8.160000000000000000e+02
8.980000000000000000e+02
2.540000000000000000e+02
1.324000000000000000e+03
1.650000000000000000e+03
9.680000000000000000e+02
2.500000000000000000e+01
1.767000000000000000e+03
5.820000000000000000e+02
1.278000000000000000e+03
9.490000000000000000e+02
7.690000000000000000e+02
1.753000000000000000e+03
8.490000000000000000e+02
1.330000000000000000e+03
9.840000000000000000e+02
1.699000000000000000e+03
9.650000000000000000e+02
7.210000000000000000e+02
1.235000000000000000e+03
1.560000000000000000e+03
4.010000000000000000e+02
1.725000000000000000e+03
7.450000000000000000e+02
2.030000000000000000e+02
3.760000000000000000e+02
1.285000000000000000e+03
7.190000000000000000e+02
1.286000000000000000e+03
1.334000000000000000e+03
7.930000000000000000e+02
2.350000000000000000e+02
9.200000000000000000e+01
5.990000000000000000e+02
7.420000000000000000e+02
4.740000000000000000e+02
6.860000000000000000e+02
1.269000000000000000e+03
3.690000000000000000e+02
1.293000000000000000e+03
1.661000000000000000e+03
1.487000000000000000e+03
1.439000000000000000e+03
1.218000000000000000e+03
5.600000000000000000e+02
3.180000000000000000e+02
1.571000000000000000e+03
1.506000000000000000e+03
9.870000000000000000e+02
4.390000000000000000e+02
7.350000000000000000e+02
1.317000000000000000e+03
5.460000000000000000e+02
1.060000000000000000e+03
8.330000000000000000e+02
1.565000000000000000e+03
1.404000000000000000e+03
6.200000000000000000e+02
1.500000000000000000e+03
7.080000000000000000e+02
1.342000000000000000e+03
6.050000000000000000e+02
8.050000000000000000e+02
1.001000000000000000e+03
6.600000000000000000e+01
4.150000000000000000e+02
6.570000000000000000e+02
3.570000000000000000e+02
1.502000000000000000e+03
1.041000000000000000e+03
5.240000000000000000e+02
3.030000000000000000e+02
5.720000000000000000e+02
1.686000000000000000e+03
1.597000000000000000e+03
1.484000000000000000e+03
1.422000000000000000e+03
1.020000000000000000e+03
1.421000000000000000e+03
1.150000000000000000e+02
1.693000000000000000e+03
1.200000000000000000e+03
1.584000000000000000e+03
1.000000000000000000e+00
4.220000000000000000e+02
7.620000000000000000e+02
7.700000000000000000e+01
1.592000000000000000e+03
1.299000000000000000e+03
8.510000000000000000e+02
1.196000000000000000e+03
9.720000000000000000e+02
1.180000000000000000e+03
6.880000000000000000e+02
1.600000000000000000e+03
3.720000000000000000e+02
5.860000000000000000e+02
6.170000000000000000e+02
4.030000000000000000e+02
7.250000000000000000e+02
6.900000000000000000e+02
4.260000000000000000e+02
5.700000000000000000e+01
1.281000000000000000e+03
6.450000000000000000e+02
1.219000000000000000e+03
6.510000000000000000e+02
3.000000000000000000e+00
1.051000000000000000e+03
1.860000000000000000e+02
1.469000000000000000e+03
5.900000000000000000e+01
1.325000000000000000e+03
1.002000000000000000e+03
1.458000000000000000e+03
5.800000000000000000e+02
1.686000000000000000e+03
4.150000000000000000e+02
1.503000000000000000e+03
1.487000000000000000e+03
1.171000000000000000e+03
1.647000000000000000e+03
1.402000000000000000e+03
1.756000000000000000e+03
5.630000000000000000e+02
1.582000000000000000e+03
1.608000000000000000e+03
7.700000000000000000e+01
1.681000000000000000e+03
9.690000000000000000e+02
1.598000000000000000e+03
1.609000000000000000e+03
3.160000000000000000e+02
7.610000000000000000e+02
7.560000000000000000e+02
6.680000000000000000e+02
3.800000000000000000e+02
1.377000000000000000e+03
1.183000000000000000e+03
6.770000000000000000e+02
8.150000000000000000e+02
1.472000000000000000e+03
3.450000000000000000e+02
1.134000000000000000e+03
4.520000000000000000e+02
3.380000000000000000e+02
1.584000000000000000e+03
9.920000000000000000e+02
8.410000000000000000e+02
2.810000000000000000e+02
7.000000000000000000e+01
1.369000000000000000e+03
8.730000000000000000e+02
1.568000000000000000e+03
1.181000000000000000e+03
4.080000000000000000e+02
1.136000000000000000e+03
1.642000000000000000e+03
8.200000000000000000e+02
3.500000000000000000e+02
1.582000000000000000e+03
1.142000000000000000e+03
8.790000000000000000e+02
6.900000000000000000e+02
1.025000000000000000e+03
1.136000000000000000e+03
4.100000000000000000e+01
2.770000000000000000e+02
1.211000000000000000e+03
1.549000000000000000e+03
7.930000000000000000e+02
1.364000000000000000e+03
1.207000000000000000e+03
5.590000000000000000e+02
9.290000000000000000e+02
1.455000000000000000e+03
3.810000000000000000e+02
1.413000000000000000e+03
1.173000000000000000e+03
1.132000000000000000e+03
2.550000000000000000e+02
1.272000000000000000e+03
1.768000000000000000e+03
8.140000000000000000e+02
4.700000000000000000e+02
3.690000000000000000e+02
8.700000000000000000e+02
1.365000000000000000e+03
1.272000000000000000e+03
1.074000000000000000e+03
1.346000000000000000e+03
9.560000000000000000e+02
5.930000000000000000e+02
1.257000000000000000e+03
3.380000000000000000e+02
1.389000000000000000e+03
4.070000000000000000e+02
1.065000000000000000e+03
5.470000000000000000e+02
1.402000000000000000e+03
2.400000000000000000e+01
1.173000000000000000e+03
9.030000000000000000e+02
1.638000000000000000e+03
8.740000000000000000e+02
1.172000000000000000e+03
6.730000000000000000e+02
1.597000000000000000e+03
2.350000000000000000e+02
1.588000000000000000e+03
9.650000000000000000e+02
1.675000000000000000e+03
3.510000000000000000e+02
6.370000000000000000e+02
1.128000000000000000e+03
1.020000000000000000e+02
7.820000000000000000e+02
1.088000000000000000e+03
3.180000000000000000e+02
7.930000000000000000e+02
7.960000000000000000e+02
4.430000000000000000e+02
2.180000000000000000e+02
1.693000000000000000e+03
6.840000000000000000e+02
1.547000000000000000e+03
1.666000000000000000e+03
6.410000000000000000e+02
3.100000000000000000e+01
2.070000000000000000e+02
1.298000000000000000e+03
2.040000000000000000e+02
8.730000000000000000e+02
6.470000000000000000e+02
1.534000000000000000e+03
1.143000000000000000e+03
3.560000000000000000e+02
9.150000000000000000e+02
6.720000000000000000e+02
1.534000000000000000e+03
1.575000000000000000e+03
6.980000000000000000e+02
1.489000000000000000e+03
1.080000000000000000e+02
7.790000000000000000e+02
1.611000000000000000e+03
3.010000000000000000e+02
1.182000000000000000e+03
1.512000000000000000e+03
1.428000000000000000e+03
7.000000000000000000e+00
1.230000000000000000e+02
1.367000000000000000e+03
1.048000000000000000e+03
5.470000000000000000e+02
4.100000000000000000e+02
9.040000000000000000e+02
1.231000000000000000e+03
9.540000000000000000e+02
6.620000000000000000e+02
1.400000000000000000e+01
9.040000000000000000e+02
9.440000000000000000e+02
1.589000000000000000e+03
1.317000000000000000e+03
7.330000000000000000e+02
5.330000000000000000e+02
2.680000000000000000e+02
1.375000000000000000e+03
1.308000000000000000e+03
1.360000000000000000e+03
1.772000000000000000e+03
1.255000000000000000e+03
7.080000000000000000e+02
8.620000000000000000e+02
6.090000000000000000e+02
1.990000000000000000e+02
1.223000000000000000e+03
1.368000000000000000e+03
1.384000000000000000e+03
1.771000000000000000e+03
1.720000000000000000e+02
1.180000000000000000e+02
1.291000000000000000e+03
5.300000000000000000e+01
3.910000000000000000e+02
1.551000000000000000e+03
1.340000000000000000e+03
6.270000000000000000e+02
1.625000000000000000e+03
1.282000000000000000e+03
1.117000000000000000e+03
1.490000000000000000e+02
5.150000000000000000e+02
1.073000000000000000e+03
5.660000000000000000e+02
4.340000000000000000e+02
1.606000000000000000e+03
2.370000000000000000e+02
1.192000000000000000e+03
1.414000000000000000e+03
6.900000000000000000e+02
6.530000000000000000e+02
1.386000000000000000e+03
1.204000000000000000e+03
1.418000000000000000e+03
8.510000000000000000e+02
8.110000000000000000e+02
1.454000000000000000e+03
1.534000000000000000e+03
1.708000000000000000e+03
1.141000000000000000e+03
1.012000000000000000e+03
1.534000000000000000e+03
5.100000000000000000e+02
1.277000000000000000e+03
8.150000000000000000e+02
3.680000000000000000e+02
6.230000000000000000e+02
6.100000000000000000e+02
6.300000000000000000e+02
1.182000000000000000e+03
2.240000000000000000e+02
1.602000000000000000e+03
3.400000000000000000e+02
1.038000000000000000e+03
5.010000000000000000e+02
1.729000000000000000e+03
1.510000000000000000e+03
3.620000000000000000e+02
7.040000000000000000e+02
1.534000000000000000e+03
4.350000000000000000e+02
1.269000000000000000e+03
3.370000000000000000e+02
1.226000000000000000e+03
1.494000000000000000e+03
1.494000000000000000e+03
9.060000000000000000e+02
6.780000000000000000e+02
